id,cs,choice,price,quality,cost,dist_price,dist_quality,dist_cost
259,1,0,10.03359927753218,.998929910142336,1.514973833539777,27.27091994229624,6.734129608921074,1.282081000922536
260,1,1,10.02352413893612,1.014780391719367,1.701226450685897,26.18295799073739,6.711317108752806,1.836195342002688
261,1,0,10.16361598484427,1.275495335458224,1.57266226974094,28.4165133049576,6.356040976196182,1.433423778939206
262,1,0,10.00067163655796,.7404937397185243,1.26784538574004,30.87837809798479,7.394260923054472,.9990689012124394
263,1,0,10.11648239861986,1.100819501112263,1.36641481769378,27.91487053972844,6.527833758025927,1.203184686802501
264,1,0,10.06039414636772,.943997237058899,1.409684524750558,26.1117909034417,6.697270576784962,1.043321153793033
265,1,1,10.1523753527847,.948507134587705,1.280288966741251,29.14544005418919,7.05322028375653,.7384149382871157
266,1,0,10.01426937093845,.8948986448952192,1.712033039861616,28.77087790188492,7.263357104784522,1.79060784119015
267,1,0,10.13895511011123,1.04841090443621,1.41186967634684,29.11288438113253,6.961543202302612,1.27148650077029
268,1,0,10.13180810137661,1.190465112819643,1.446423630687024,26.90240156999398,6.344689115951032,1.132063587174417
269,1,1,10.0039724935981,.7988698851717175,1.400702747192586,27.61921559544914,7.113698878801428,1.128788003947841
270,1,0,10.0985978193967,.8443030880395973,1.448228646994762,28.11555373333356,7.114385620480078,1.097677976262064
271,1,0,10.17925946421804,1.292852235050806,1.793119174464703,27.16165493690567,6.22659356997012,2.0290873641206
272,1,0,10.01078247834814,1.00338766500728,1.626086826083698,25.33477796720569,6.59804397783713,1.43401177264583
273,1,0,10.02372784866816,.7792117127194007,1.527511773171396,30.03398011444151,7.290394550983781,1.504365909845917
274,1,0,10.05953058354301,.8533173359488284,1.529602496909822,29.23630984116934,7.291001240068171,1.575312669233939
275,1,0,10.02946020010469,.8914879057080596,1.622865353402656,30.40633470827189,7.113649534840376,1.756761563322746
276,1,0,10.06666326593978,.9298792168259352,1.553720426553331,30.55292869158512,7.119882632766927,1.398794191825846
277,1,0,10.04180319816282,1.076999069290607,1.450019811906935,29.78440003386147,6.921011622224759,1.140951218088229
278,1,1,10.08624551193745,.7661701638039209,1.477774918151344,33.00719916836213,7.671380981708959,1.312921759718828
279,1,0,10.090300997588,.8595894322670546,1.355119088470712,27.16991850799984,7.091830820661618,1.086273412433759
280,1,0,10.30190484180492,1.136606247391764,1.44083872271203,29.75025099871809,6.649340546259019,1.115090121176879
281,1,0,10.16146425246117,1.20038035027389,1.461877290706457,30.92041543691811,6.769652934760908,1.286433506919674
282,1,0,10.00007483972286,.9589927883429986,1.498246055257608,28.65646167448365,7.116998112337614,1.48994834321589
283,1,0,10.00780106230114,.6316569623124745,1.367586404764861,28.02743421020714,7.48457886700244,.8753921563829647
284,1,0,10.12437612934523,.9847951498762579,1.235165740851992,26.1995969689789,6.630986933572064,.9536006056832012
285,1,0,10.11242019193649,1.05074997144282,1.418925483673797,27.57682974547367,6.773261827826457,.9966102097485608
286,1,0,10.06199915620563,1.056163931161603,1.557938301437255,29.11815083887645,6.876021482950596,1.524617917418718
287,1,0,10.20577187505864,1.277241347709599,1.39149608493075,27.1258051950957,6.254959135028042,1.174062724688272
288,1,0,10.06367535442891,.9893921870261178,1.536298541106149,28.08732164928506,6.880684701078392,1.410044652052634
289,1,0,10.0612947027259,1.059640329501792,1.580473692474166,29.08309184226296,6.850111174374481,1.546872808536073
290,1,0,10.15597347946481,.9873589936124259,1.374575043465906,32.98523096693305,7.235867911209215,.9435101618924129
291,1,0,10.16598116288347,1.244073227949688,1.344578675598175,29.3010764875828,6.454603126258831,.8708129652464587
292,1,1,10.03758682593812,.8576791668622693,1.490147395075247,31.06041172476324,7.426450126447846,1.234797119825464
293,1,0,10.03403268792426,.8188312045583055,1.476768994068869,31.66438697466409,7.275654469851742,1.120650475447712
294,1,0,10.03354895195941,1.108397255781352,1.51966883080024,27.79383979535275,6.729518520592185,1.355831911345692
295,1,0,10.05193468422388,.9384655858945137,1.542485038725729,28.67116398562032,6.914511088991023,1.175640101974215
296,1,0,10.26140740145902,1.239763929169757,1.513057122912662,29.18968334970107,6.60343464698172,1.328277225838983
297,1,0,10.01714628358611,1.072910369349799,1.634312301750131,30.48676681963176,7.103255782057514,1.635616147714273
298,1,0,10.01148591708274,.9112461565865936,1.464833087807328,33.24075652619457,7.386745591325807,1.266549839007231
299,1,0,10.2783924245872,1.015657759962061,1.521167991913272,28.77171615806583,6.863465023004756,1.286017547563812
300,1,0,10.02226539202483,1.180848334403934,1.482233487298519,27.36772480478195,6.346472467154767,1.17332430223209
301,1,0,10.35844412874429,1.354069998043109,1.456688231740418,27.03165374918505,6.090332241174555,1.339305771901257
302,1,0,10.10685192417581,1.191464488451988,1.598266292634637,28.19363997049731,6.409171657538635,1.360010004548523
303,1,0,10.07660774290887,1.144498005337263,1.599276479125338,30.82313702378347,6.79212911826971,1.657772345493152
304,1,0,10.22431945907329,1.112133420362136,1.509000177935123,28.39424147861346,6.636315112385976,1.278949306375241
305,1,0,10.07387903832914,.99581326163857,1.534444044746659,29.88324435929021,7.015485981949805,1.439551157995736
306,1,0,10.00557492790367,.9866786577679029,1.488400165374279,30.52437565921228,6.956752517520789,1.269549256912464
307,1,0,10.02896616606612,.8200052566693998,1.507234301227825,27.81545206868921,7.254453855065263,1.341155592001843
308,1,0,10.05846016902733,.975571104436442,1.552033496853417,28.49519564438414,6.845929829838848,1.213342878014881
309,1,0,10.0336084057716,1.107378774295771,1.437418674226477,27.44404653845181,6.523592814403766,1.218407687276647
310,1,0,10.13103332148459,.9975499584671157,1.495327827909562,28.98182052657149,7.073684299463713,1.213981250619879
311,1,0,10.13854615934621,1.189952764848518,1.559904712415466,27.431190379453,6.490726065172613,1.347995417025418
312,1,0,10.17314723784785,1.18403297977826,1.487635448316228,32.5372225079707,6.712866564192224,1.418126974241155
313,1,0,10.44930768937718,1.184733064252188,1.291747731589499,25.56992131158434,6.423722238840858,.8819847735305966
314,1,0,10.19478888741963,1.045630704528395,1.422520427303809,29.78388329056218,6.893889521234082,1.018276876800053
315,1,0,10.07695762574868,.9692739106442523,1.540633543819545,30.34280529983149,6.729780940337346,1.416769201397921
316,1,0,10.02844253713268,.908315011739959,1.531071454316142,29.92353948469369,7.288934667252442,1.232793406580825
317,1,0,10.30840008437245,1.368310157395779,1.442913619743205,29.74076978922979,6.326213824040409,1.072543328729367
318,1,0,10.09414485158444,1.083497132507788,1.37824095249215,32.62822309447529,6.869362536699835,1.051410992476256
319,1,0,10.06039245572565,1.069954252720931,1.666035906793614,26.0253121963483,6.515237148855571,1.745940021564593
320,1,0,10.02047623572686,.9387865340928003,1.607454827375562,31.63440480654489,7.251113166594457,1.475249953423534
321,1,0,10.06158600964321,1.068024623175048,1.698839351955675,29.21391561460269,6.996334570763722,1.668352059403414
322,1,0,10.16098555249393,1.171384156327037,1.410252763798538,29.95350345939556,6.685910178461376,1.01018040213829
323,1,0,10.06455641452295,.9383137226678557,1.512995248203364,27.29059252555108,6.956473637982848,1.334336126774578
324,1,0,10.29716998397156,1.496289588772284,1.710184186198477,29.50966248247753,6.242659984457862,1.738317927591835
325,1,0,10.0011447977534,.7475101324401785,1.491901222680648,29.86894061820649,7.406499762905503,1.323873258111697
326,1,0,10.12480192805231,1.08319641007313,1.506428383642796,28.79223749858923,6.58477863713849,1.301892040546068
327,1,0,10.07655544303457,.9436701658700972,1.415252136103582,23.9435474759012,6.56871261043108,1.086889129340488
328,1,0,10.02080416076514,.8705660255939113,1.523172208709594,29.24514154956273,7.043890580347091,1.137474316623224
329,1,0,10.32239072166189,1.068770712659404,1.372268084592113,33.75553470227097,6.923642562616743,1.151880790701872
330,1,0,10.00519082118626,.7705182969785656,1.596364827415382,26.85794905432026,7.043588184560186,1.298630230853121
331,1,0,10.00091981981963,.7813341225509856,1.33385108402031,29.18943472144556,7.029875330343543,.9043798160586565
332,1,0,10.03266107966032,.9798588954999282,1.345611609670595,30.16216897295263,6.940095244379665,.9559057635106342
333,1,0,10.35055143838729,1.329147466658237,1.283060125195099,29.58805537787863,6.415270203301685,.9062562593558671
334,1,0,10.03012555368484,.8988810961889373,1.60503340638748,32.80087176127837,7.541795351951029,1.555990885860041
335,1,0,10.03607346774869,.8801698777391953,1.501008742905587,32.17461919221598,7.219906486350742,1.22958957363308
336,1,0,10.03412891651777,1.201449668751778,1.508167189688957,29.34838412834837,6.80873885312208,1.269753400321873
337,1,0,10.07790043183675,.9786916747907488,1.316613240137874,33.46316404572811,7.409904777695624,1.024893138130239
338,1,0,10.03779945692657,1.065417562929756,1.477611905832293,27.695074820287,6.630874365965237,1.15569989588628
339,1,0,10.12494735116698,1.163322703055144,1.518550986786605,28.87742215696939,6.578585846366037,1.273598220977211
340,1,0,10.00002011684195,.8275671666932342,1.5974792372061,29.31341420673186,7.240852517176057,1.579968847870795
341,1,0,10.01148410758281,.9465216183729885,1.488101253276606,27.58209633986264,6.966549657539344,1.268895509205918
342,1,0,10.11705941258646,.8063307241704365,1.14681074142189,29.49004663015134,7.331430464212059,.7514275640165248
343,1,0,10.0207128932397,.8380968928421206,1.444887415327341,28.86889042231069,7.356171185548981,1.083882787041938
344,1,0,10.02750379410797,.9552715736801833,1.549269533125407,29.04198443037602,7.004038742547122,1.492774529102628
345,1,0,10.34401728151251,1.467243072347925,1.543497928379825,27.74892257140931,6.005408058950057,1.46177169559949
346,1,0,10.00460028427958,.9698260083126286,1.46594604217822,29.33593530536002,7.049740124599253,1.214953904709292
347,1,0,10.03578951338893,.7225385640953335,1.359494888741926,25.94445906624678,7.256537293647914,.8922458161881561
348,1,0,10.13088846079216,1.147529735513898,1.539820381117869,24.02636998337216,6.100031165950929,1.556290480731471
349,1,0,10.12406460351274,.8974421974888884,1.300162917364105,29.47396152789404,7.066262783579199,.9596452138354682
350,1,0,10.01066913507714,.9963791883328175,1.427278987789558,28.98937506651185,6.787160812409948,1.215672980586298
351,1,0,10.11352479628185,1.195053970967348,1.390197549113659,27.57099924231892,6.363081811117436,.9276371416661142
352,1,0,10.03681471237092,.8716701794259478,1.435120584642905,28.6344845294361,7.079370379550414,1.172620473473137
353,1,0,10.0988906753601,.9587313834319974,1.417373717915681,27.44570121189238,6.797572633082858,1.080996425945809
354,1,0,10.02798394700982,.8485922465125021,1.495630057516873,27.49259754121149,7.112175176642546,1.260514505164018
355,1,0,10.10093558697154,1.020106571803937,1.410482990482002,32.8327082698757,7.180404619030974,1.171590121856158
356,1,0,10.1069049486497,1.026218005456929,1.331045458352014,27.75399466078809,6.64327341937832,1.062558017069834
357,1,0,10.07904106884616,1.16886322602612,1.502092911311029,29.25886151646658,6.472948915877661,1.424302822890529
358,1,0,10.48416721959749,1.289688866671805,1.381860468850288,30.81752608883272,6.771038521091277,1.184120142550614
359,1,0,10.00190683438978,.8533229874982805,1.514980376181081,29.30959498016272,7.13086885560041,1.476061340320456
360,1,1,10.25107236426434,1.309421924095818,1.46716397355714,30.99103970304938,6.537364610489005,1.187113059503311
361,1,0,10.08282815856795,1.029926649049173,1.559091487656485,26.22878608582081,6.589336364951291,1.46190678702884
362,1,1,10.00583959139936,.9321818489854583,1.505435138305929,27.36959515491222,6.866097107029848,1.369360123709338
363,1,0,10.18841320121988,1.116412208838297,1.581983086469583,24.83615917354645,6.129831322280622,1.602990794307924
364,1,0,10.52862892472941,1.305352163515137,1.327199069580084,28.96768915516716,6.280539093881227,1.087147127465897
365,1,0,10.00056901871667,.7569981038082592,1.426506531849905,28.3476291799535,7.170688041520362,1.223714987817491
366,1,0,10.01792476520465,.7278835609506424,1.518865951017266,28.64302807130799,7.272012965624846,1.382260392802675
367,1,0,10.11940168323582,1.186843478751756,1.556779018342086,28.57848146161958,6.391105394486198,1.507961314007677
368,1,0,10.00212608284944,.8420672211716776,1.509815655314886,27.85602771179826,7.081162910263246,1.272976038148486
369,1,0,10.05897733393105,1.034442557310022,1.563185810422712,26.99252225785644,6.642219522293477,1.344241135103777
370,1,0,10.12093240689177,1.151906750566695,1.526997678652593,29.38793595538925,6.660774163624332,1.273695299066793
371,1,0,10.02448724802172,.9050249356522224,1.498319684720036,28.47165825460971,6.919763408886461,1.26767484839498
372,1,0,10.10347841590312,1.142106266343277,1.45743989957416,28.16818560521045,6.605016041037425,1.112814574079497
373,1,0,10.30280230186436,1.40024339338977,1.358960467242166,30.12923210759201,6.311325723983385,1.128982438064401
374,1,0,10.26819853239188,1.172536861604817,1.302107302872817,33.54678029363629,6.858108057304219,.9893232809214596
375,1,0,10.07416529925916,.9545571322060131,1.264034789795582,27.16232841357364,6.965680871887454,.6923314667027692
376,1,0,10.00006813639739,.7676514660202121,1.54334432540849,29.33526017767778,7.376124495881753,1.389482148903625
377,1,0,10.37399714688429,1.183790646586565,1.5597645275475,27.71733942417109,6.491087853481802,1.540909459364035
378,1,1,10.19866343174566,1.28224439032843,1.489683596695142,32.9496434347655,6.82516914933917,1.260762750098636
379,1,0,10.08922063976719,1.073786050649938,1.47350213795464,29.25565524064448,6.706870022736844,1.392758058467003
380,1,0,10.03357195785226,.9639398662895212,1.66191486304336,30.11730898179428,7.152087463798601,1.707712537329585
381,1,0,10.12208240127684,.9786746910324388,1.464631264884905,28.48302484150584,7.050962740908023,1.09193119024166
382,1,0,10.09817965501564,1.149899293854943,1.605718273357458,29.55352655249324,6.559509880419577,1.361661358087201
383,1,0,10.05490455013621,.9780992944651115,1.490359545596323,25.88894800924942,6.805120566283158,1.244678442108478
384,1,0,10.46621020103182,1.353175176956167,1.466585873163594,30.33565129068654,6.473178480591639,1.158818034669163
385,1,0,10.27530783162743,1.273371879083427,1.624451187818348,27.1764768076473,6.202068742147341,1.374226499270013
386,1,0,10.01751958970477,.7700818316522935,1.470413373710816,28.81779211624246,7.216343115837986,1.448738917226728
387,1,0,10.24549322412567,1.144425151743204,1.424911162090947,28.68661750511277,6.64448189665879,1.00558542312661
388,1,0,10.04753707181584,1.058185781448256,1.485869038852174,31.04251407721887,6.891987033333049,1.270855398517686
389,1,0,10.00103711905388,.768351660851357,1.522472349072372,30.98549107311587,7.503497162933421,1.342778898220245
390,1,0,10.00197043156097,.9766240652130066,1.670557497774809,30.49365939630665,7.077387734964324,1.686372577963133
391,1,0,10.03050026011224,1.03143841054619,1.393381407681016,26.88954610903835,6.553846851864883,1.16557522417849
